Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
11/15/19,01:10:00AM,40.392,91.7,304.7,-888.88,-888.88,0,1.2
11/15/19,01:20:00AM,40.438,91.9,311.7,-888.88,-888.88,0,1.2
11/15/19,01:30:00AM,40.111,91.9,311.7,-888.88,-888.88,0,1.2
11/15/19,01:40:00AM,39.69,93.2,310.3,-888.88,-888.88,0,1.2
11/15/19,01:50:00AM,39.783,92.6,307.5,-888.88,-888.88,0,1.2
11/15/19,02:00:00AM,39.643,92.5,304.7,-888.88,-888.88,0,1.2
11/15/19,02:10:00AM,39.502,92.5,307.5,-888.88,-888.88,0,1.2
11/15/19,02:20:00AM,39.313,92.5,310.3,-888.88,-888.88,0,1.2
11/15/19,02:30:00AM,39.031,92.5,307.5,-888.88,-888.88,0,1.2
11/15/19,02:40:00AM,39.078,92.4,314.5,-888.88,-888.88,0,1.2
11/15/19,02:50:00AM,38.511,93.1,310.3,-888.88,-888.88,0,1.2
11/15/19,03:00:00AM,38.415,93,307.5,-888.88,-888.88,0,1.2
11/15/19,03:10:00AM,38.464,92.6,307.5,-888.88,-888.88,0,1.2
11/15/19,03:20:00AM,38.415,92.1,313.1,-888.88,-888.88,0,1.2
11/15/19,03:30:00AM,39.313,91.2,320.1,-888.88,-888.88,0,1.2
11/15/19,03:40:00AM,39.267,90.4,327.1,-888.88,-888.88,0,1.2
11/15/19,03:50:00AM,38.7,90.5,318.7,-888.88,-888.88,0,1.2
11/15/19,04:00:00AM,38.748,90.8,313.1,-888.88,-888.88,0,1.2
11/15/19,04:10:00AM,38.653,91.3,308.9,-888.88,-888.88,0,1.2
11/15/19,04:20:00AM,38.889,90.9,311.7,-888.88,-888.88,0,1.2
11/15/19,04:30:00AM,38.273,91.8,308.9,-888.88,-888.88,0,1.2
11/15/19,04:40:00AM,38.653,91.5,310.3,-888.88,-888.88,0,1.2
11/15/19,04:50:00AM,38.415,91.9,313.1,-888.88,-888.88,0,1.2
11/15/19,05:00:00AM,38.748,90.7,315.9,-888.88,-888.88,0,1.2
11/15/19,05:10:00AM,38.322,90.9,315.9,-888.88,-888.88,0,1.2
11/15/19,05:20:00AM,38.557,91,317.3,-888.88,-888.88,0,1.2
11/15/19,05:30:00AM,37.702,91.7,328.5,-888.88,-888.88,0,1.2
11/15/19,05:40:00AM,37.465,92.3,327.1,-888.88,-888.88,0,1.2
11/15/19,05:50:00AM,37.225,92.7,331.3,-888.88,-888.88,0,1.2
11/15/19,06:00:00AM,36.698,93,335.5,-888.88,-888.88,0,1.2
11/15/19,06:10:00AM,36.41,93.1,335.5,-888.88,-888.88,0,1.2
11/15/19,06:20:00AM,36.266,92.2,332.7,-888.88,-888.88,0,1.2
11/15/19,06:30:00AM,36.169,92.1,345.4,-888.88,-888.88,0,1.2
11/15/19,06:40:00AM,35.685,92,353.8,-888.88,-888.88,0,8.7
11/15/19,06:50:00AM,35.443,92,355.2,-888.88,-888.88,0,28.7
11/15/19,07:00:00AM,35.638,91.8,353.8,-888.88,-888.88,0,61.2
11/15/19,07:10:00AM,35.976,90.7,344,-888.88,-888.88,0,128.7
11/15/19,07:20:00AM,36.266,89.4,322.9,-888.88,-888.88,0,196.2
11/15/19,07:30:00AM,36.603,88.7,349.6,-888.88,-888.88,0,258.7
11/15/19,07:40:00AM,36.842,88.1,353.8,-888.88,-888.88,0,318.7
11/15/19,07:50:00AM,37.609,87.4,355.2,-888.88,-888.88,0,376.2
11/15/19,08:00:00AM,37.989,86.5,9.8,-888.88,-888.88,0,436.2
11/15/19,08:10:00AM,38.084,86.5,2.8,-888.88,-888.88,0,496.2
11/15/19,08:20:00AM,38.795,86.6,1.4,-888.88,-888.88,0,556.2
11/15/19,08:30:00AM,39.783,85.9,15.4,-888.88,-888.88,0,613.7
11/15/19,08:40:00AM,40.764,85.6,21.1,-888.88,-888.88,0,673.7
11/15/19,08:50:00AM,41.184,84.3,39.3,-888.88,-888.88,0,728.7
11/15/19,09:00:00AM,41.184,83.9,35.1,-888.88,-888.88,0,783.7
11/15/19,09:10:00AM,42.341,84.3,21.1,-888.88,-888.88,0,836.2
11/15/19,09:20:00AM,43.122,83.3,9.8,-888.88,-888.88,0,888.7
11/15/19,09:30:00AM,44.127,83.7,355.2,-888.88,-888.88,0,936.2
11/15/19,09:40:00AM,44.674,82.3,4.2,-888.88,-888.88,0,983.7
11/15/19,09:50:00AM,45.624,80.1,12.6,-888.88,-888.88,0,1026.2
11/15/19,10:00:00AM,47.199,77.8,37.9,-888.88,-888.88,0,1068.7
11/15/19,10:10:00AM,47.199,76.9,49.1,-888.88,-888.88,0,1101.2
11/15/19,10:20:00AM,49.383,73.6,60.4,-888.88,-888.88,0,1133.7
11/15/19,10:30:00AM,48.45,67.9,30.9,-888.88,-888.88,0,1163.7
11/15/19,10:40:00AM,50.047,65.5,56.2,-888.88,-888.88,0,1188.7
11/15/19,10:50:00AM,50.18,61.9,49.1,-888.88,-888.88,0,1208.7
11/15/19,11:00:00AM,49.87,60.5,37.9,-888.88,-888.88,0,1226.2
11/15/19,11:10:00AM,52.16,59.8,33.7,-888.88,-888.88,0,1243.7
11/15/19,11:20:00AM,52.16,58.3,67.4,-888.88,-888.88,0,1253.7
11/15/19,11:30:00AM,52.729,58,59,-888.88,-888.88,0,1258.7
11/15/19,11:40:00AM,52.509,56,352.4,-888.88,-888.88,0,1268.7
11/15/19,11:50:00AM,52.378,54.9,28.1,-888.88,-888.88,0,1266.2
11/15/19,12:00:00PM,53.427,55.7,348.2,-888.88,-888.88,0,1263.7
11/15/19,12:10:00PM,54.126,53.7,40.7,-888.88,-888.88,0,1263.7
11/15/19,12:20:00PM,53.515,53.6,11.2,-888.88,-888.88,0,1248.7
11/15/19,12:30:00PM,53.602,51.1,30.9,-888.88,-888.88,0,1238.7
11/15/19,12:40:00PM,55.125,52.1,21.1,-888.88,-888.88,0,1221.2
11/15/19,12:50:00PM,54.387,51,2.8,-888.88,-888.88,0,1193.7
11/15/19,01:00:00PM,54.126,51.9,346.8,-888.88,-888.88,0,1173.7
11/15/19,01:10:00PM,54.212,50.5,355.2,-888.88,-888.88,0,1151.2
11/15/19,01:20:00PM,55.472,50.5,355.2,-888.88,-888.88,0,1113.7
11/15/19,01:30:00PM,55.429,49.9,15.4,-888.88,-888.88,0,1083.7
11/15/19,01:40:00PM,55.602,48.4,355.2,-888.88,-888.88,0,1046.2
11/15/19,01:50:00PM,56.556,49,345.4,-888.88,-888.88,0,1003.7
11/15/19,02:00:00PM,56.122,48,2.8,-888.88,-888.88,0,961.2
11/15/19,02:10:00PM,56.469,47.5,46.3,-888.88,-888.88,0,916.2
11/15/19,02:20:00PM,55.949,46.1,26.7,-888.88,-888.88,0,871.2
11/15/19,02:30:00PM,56.512,46.5,42.1,-888.88,-888.88,0,818.7
11/15/19,02:40:00PM,56.035,46.6,26.7,-888.88,-888.88,0,766.2
11/15/19,02:50:00PM,55.949,46.3,355.2,-888.88,-888.88,0,713.7
11/15/19,03:00:00PM,56.079,46.3,1.4,-888.88,-888.88,0,658.7
11/15/19,03:10:00PM,55.949,45.6,18.3,-888.88,-888.88,0,601.2
11/15/19,03:20:00PM,55.863,45.6,4.2,-888.88,-888.88,0,538.7
11/15/19,03:30:00PM,55.647,46.9,26.7,-888.88,-888.88,0,478.7
11/15/19,03:40:00PM,55.602,46.1,9.8,-888.88,-888.88,0,418.7
11/15/19,03:50:00PM,55.647,47.2,35.1,-888.88,-888.88,0,358.7
11/15/19,04:00:00PM,55.558,47.5,353.8,-888.88,-888.88,0,301.2
11/15/19,04:10:00PM,55.081,48.9,355.2,-888.88,-888.88,0,246.2
11/15/19,04:20:00PM,54.604,48.9,12.6,-888.88,-888.88,0,193.7
11/15/19,04:30:00PM,54.212,50.3,355.2,-888.88,-888.88,0,131.2
11/15/19,04:40:00PM,53.645,50.3,342.6,-888.88,-888.88,0,83.7
11/15/19,04:50:00PM,52.817,52.9,335.5,-888.88,-888.88,0,48.7
11/15/19,05:00:00PM,52.072,54.7,335.5,-888.88,-888.88,0,28.7
11/15/19,05:10:00PM,50.664,56.7,339.7,-888.88,-888.88,0,11.2
11/15/19,05:20:00PM,49.649,58.1,352.4,-888.88,-888.88,0,3.7
11/15/19,05:30:00PM,49.028,59.3,345.4,-888.88,-888.88,0,1.2
11/15/19,05:40:00PM,48.272,60.6,345.4,-888.88,-888.88,0,1.2
11/15/19,05:50:00PM,49.471,58.4,0,-888.88,-888.88,0,1.2
11/15/19,06:00:00PM,49.161,58.1,11.2,-888.88,-888.88,0,1.2
11/15/19,06:10:00PM,48.805,59,11.2,-888.88,-888.88,0,1.2
11/15/19,06:20:00PM,47.422,60.4,11.2,-888.88,-888.88,0,1.2
11/15/19,06:30:00PM,45.307,65,11.2,-888.88,-888.88,0,1.2
11/15/19,06:40:00PM,46.886,65.1,8.4,-888.88,-888.88,0,1.2
11/15/19,06:50:00PM,48.36,61.8,355.2,-888.88,-888.88,0,1.2
11/15/19,07:00:00PM,47.512,62.6,1.4,-888.88,-888.88,0,1.2
11/15/19,07:10:00PM,47.647,62.3,355.2,-888.88,-888.88,0,1.2
11/15/19,07:20:00PM,47.871,61.3,355.2,-888.88,-888.88,0,1.2
11/15/19,07:30:00PM,47.377,61.7,0,-888.88,-888.88,0,1.2
11/15/19,07:40:00PM,47.109,62,4.2,-888.88,-888.88,0,1.2
11/15/19,07:50:00PM,46.076,63.6,355.2,-888.88,-888.88,0,1.2
11/15/19,08:00:00PM,46.481,63.5,355.2,-888.88,-888.88,0,1.2
11/15/19,08:10:00PM,46.076,64,1.4,-888.88,-888.88,0,1.2
11/15/19,08:20:00PM,46.031,63.7,15.4,-888.88,-888.88,0,1.2
11/15/19,08:30:00PM,45.714,64.2,19.7,-888.88,-888.88,0,1.2
11/15/19,08:40:00PM,45.761,63.6,19.7,-888.88,-888.88,0,1.2
11/15/19,08:50:00PM,45.354,64.1,22.5,-888.88,-888.88,0,1.2
11/15/19,09:00:00PM,44.856,64.9,19.7,-888.88,-888.88,0,1.2
11/15/19,09:10:00PM,44.537,65.7,21.1,-888.88,-888.88,0,1.2
11/15/19,09:20:00PM,44.355,66.5,21.1,-888.88,-888.88,0,1.2
11/15/19,09:30:00PM,39.736,69.6,21.1,-888.88,-888.88,0,1.2
11/15/19,09:40:00PM,39.078,74,19.7,-888.88,-888.88,0,1.2
11/15/19,09:50:00PM,39.313,75.6,19.7,-888.88,-888.88,0,1.2
11/15/19,10:00:00PM,37.225,77.9,19.7,-888.88,-888.88,0,1.2
11/15/19,10:10:00PM,36.891,79.8,19.7,-888.88,-888.88,0,1.2
11/15/19,10:20:00PM,37.416,81.6,19.7,-888.88,-888.88,0,1.2
11/15/19,10:30:00PM,41.463,76.7,28.1,-888.88,-888.88,0,1.2
11/15/19,10:40:00PM,39.502,77.2,37.9,-888.88,-888.88,0,1.2
11/15/19,10:50:00PM,36.795,77.6,37.9,-888.88,-888.88,0,1.2
11/15/19,11:00:00PM,36.698,80.5,37.9,-888.88,-888.88,0,1.2
11/15/19,11:10:00PM,37.321,82.1,37.9,-888.88,-888.88,0,1.2
11/15/19,11:20:00PM,41.97,75.8,28.1,-888.88,-888.88,0,1.2
11/15/19,11:30:00PM,41.554,72,29.5,-888.88,-888.88,0,1.2
11/15/19,11:40:00PM,41.74,71,25.3,-888.88,-888.88,0,1.2
11/15/19,11:50:00PM,39.69,71.4,32.3,-888.88,-888.88,0,1.2
11/16/19,12:00:00AM,37.513,75.1,32.3,-888.88,-888.88,0,1.2
11/16/19,12:10:00AM,39.36,75.4,32.3,-888.88,-888.88,0,1.2
11/16/19,12:20:00AM,40.158,73.2,32.3,-888.88,-888.88,0,1.2
11/16/19,12:30:00AM,36.986,75.3,32.3,-888.88,-888.88,0,1.2
11/16/19,12:40:00AM,36.986,78.3,32.3,-888.88,-888.88,0,1.2
11/16/19,12:50:00AM,35.976,79.7,32.3,-888.88,-888.88,0,1.2
11/16/19,01:00:00AM,38.653,79.5,32.3,-888.88,-888.88,0,1.2
11/16/19,01:10:00AM,37.274,78.9,32.3,-888.88,-888.88,0,1.2
11/16/19,01:20:00AM,39.502,75.8,28.1,-888.88,-888.88,0,1.2
11/16/19,01:30:00AM,38.273,75.1,22.5,-888.88,-888.88,0,1.2
11/16/19,01:40:00AM,38.226,76.7,22.5,-888.88,-888.88,0,1.2
11/16/19,01:50:00AM,36.169,76.4,30.9,-888.88,-888.88,0,1.2
11/16/19,02:00:00AM,36.459,77.4,42.1,-888.88,-888.88,0,1.2
11/16/19,02:10:00AM,38.273,77.2,36.5,-888.88,-888.88,0,1.2
11/16/19,02:20:00AM,38.653,75.4,33.7,-888.88,-888.88,0,1.2
11/16/19,02:30:00AM,38.322,75.2,32.3,-888.88,-888.88,0,1.2
11/16/19,02:40:00AM,38.511,74.6,23.9,-888.88,-888.88,0,1.2
11/16/19,02:50:00AM,38.322,74.1,18.3,-888.88,-888.88,0,1.2
11/16/19,03:00:00AM,38.179,73.4,25.3,-888.88,-888.88,0,1.2
11/16/19,03:10:00AM,37.56,73.9,29.5,-888.88,-888.88,0,1.2
11/16/19,03:20:00AM,37.609,74.1,25.3,-888.88,-888.88,0,1.2
11/16/19,03:30:00AM,36.747,74.6,32.3,-888.88,-888.88,0,1.2
11/16/19,03:40:00AM,36.217,76,33.7,-888.88,-888.88,0,1.2
11/16/19,03:50:00AM,36.266,76.6,32.3,-888.88,-888.88,0,1.2
11/16/19,04:00:00AM,35.928,76.8,23.9,-888.88,-888.88,0,1.2
11/16/19,04:10:00AM,35.298,77.9,26.7,-888.88,-888.88,0,1.2
11/16/19,04:20:00AM,35.103,79,28.1,-888.88,-888.88,0,1.2
11/16/19,04:30:00AM,35.006,79.4,26.7,-888.88,-888.88,0,1.2
11/16/19,04:40:00AM,35.152,79.7,16.8,-888.88,-888.88,0,1.2
11/16/19,04:50:00AM,35.103,79.9,18.3,-888.88,-888.88,0,1.2
11/16/19,05:00:00AM,34.957,80.4,19.7,-888.88,-888.88,0,1.2
11/16/19,05:10:00AM,34.907,80.6,25.3,-888.88,-888.88,0,1.2
11/16/19,05:20:00AM,34.615,81,28.1,-888.88,-888.88,0,1.2
11/16/19,05:30:00AM,34.713,80.8,28.1,-888.88,-888.88,0,1.2
11/16/19,05:40:00AM,34.615,80.9,26.7,-888.88,-888.88,0,1.2
11/16/19,05:50:00AM,34.272,81.3,26.7,-888.88,-888.88,0,1.2
11/16/19,06:00:00AM,34.272,81.1,21.1,-888.88,-888.88,0,1.2
11/16/19,06:10:00AM,34.174,81.6,21.1,-888.88,-888.88,0,1.2
11/16/19,06:20:00AM,33.831,81.7,18.3,-888.88,-888.88,0,1.2
11/16/19,06:30:00AM,33.633,82.4,18.3,-888.88,-888.88,0,1.2
11/16/19,06:40:00AM,33.534,83,19.7,-888.88,-888.88,0,8.7
11/16/19,06:50:00AM,33.928,82.9,14,-888.88,-888.88,0,26.2
11/16/19,07:00:00AM,34.124,82.6,9.8,-888.88,-888.88,0,58.7
11/16/19,07:10:00AM,34.516,82.2,16.8,-888.88,-888.88,0,111.2
11/16/19,07:20:00AM,34.664,81.8,19.7,-888.88,-888.88,0,171.2
11/16/19,07:30:00AM,35.2,81,25.3,-888.88,-888.88,0,233.7
11/16/19,07:40:00AM,35.782,80.1,26.7,-888.88,-888.88,0,296.2
11/16/19,07:50:00AM,36.025,79.6,28.1,-888.88,-888.88,0,361.2
11/16/19,08:00:00AM,36.747,78.9,29.5,-888.88,-888.88,0,428.7
11/16/19,08:10:00AM,37.416,78.4,29.5,-888.88,-888.88,0,493.7
11/16/19,08:20:00AM,37.989,76.8,35.1,-888.88,-888.88,0,553.7
11/16/19,08:30:00AM,38.557,76.2,37.9,-888.88,-888.88,0,616.2
11/16/19,08:40:00AM,39.69,75.5,47.7,-888.88,-888.88,0,676.2
11/16/19,08:50:00AM,39.924,74.5,47.7,-888.88,-888.88,0,736.2
11/16/19,09:00:00AM,39.924,73.5,35.1,-888.88,-888.88,0,791.2
11/16/19,09:10:00AM,41.878,73.5,40.7,-888.88,-888.88,0,846.2
11/16/19,09:20:00AM,41.74,71.9,59,-888.88,-888.88,0,896.2
11/16/19,09:30:00AM,41.97,70.7,78.6,-888.88,-888.88,0,943.7
11/16/19,09:40:00AM,43.351,67.9,67.4,-888.88,-888.88,0,993.7
11/16/19,09:50:00AM,44.173,65,67.4,-888.88,-888.88,0,1033.7
11/16/19,10:00:00AM,45.851,61.5,59,-888.88,-888.88,0,1063.7
11/16/19,10:10:00AM,46.481,58.2,56.2,-888.88,-888.88,0,1103.7
11/16/19,10:20:00AM,46.931,57.3,59,-888.88,-888.88,0,1138.7
11/16/19,10:30:00AM,47.557,53.7,75.8,-888.88,-888.88,0,1168.7
11/16/19,10:40:00AM,48.315,52.5,74.4,-888.88,-888.88,0,1196.2
11/16/19,10:50:00AM,50.047,50.1,70.2,-888.88,-888.88,0,1216.2
11/16/19,11:00:00AM,48.583,48.9,30.9,-888.88,-888.88,0,1228.7
11/16/19,11:10:00AM,49.604,46.6,59,-888.88,-888.88,0,1248.7
11/16/19,11:20:00AM,50.576,45.9,73,-888.88,-888.88,0,1258.7
11/16/19,11:30:00AM,51.852,44.9,49.1,-888.88,-888.88,0,1261.2
11/16/19,11:40:00AM,52.246,45.3,50.5,-888.88,-888.88,0,1273.7
11/16/19,11:50:00AM,52.029,43.4,355.2,-888.88,-888.88,0,1268.7
11/16/19,12:00:00PM,53.166,41.1,63.2,-888.88,-888.88,0,1268.7
11/16/19,12:10:00PM,53.341,41.1,81.4,-888.88,-888.88,0,1261.2
11/16/19,12:20:00PM,52.597,41.8,351,-888.88,-888.88,0,1248.7
11/16/19,12:30:00PM,53.82,38.6,355.2,-888.88,-888.88,0,1211.2
11/16/19,12:40:00PM,53.82,38.5,345.4,-888.88,-888.88,0,1223.7
11/16/19,12:50:00PM,54.387,37.1,5.6,-888.88,-888.88,0,1201.2
11/16/19,01:00:00PM,55.906,36.5,43.5,-888.88,-888.88,0,1183.7
11/16/19,01:10:00PM,55.342,35.4,25.3,-888.88,-888.88,0,1156.2
11/16/19,01:20:00PM,55.733,36.2,0,-888.88,-888.88,0,1146.2
11/16/19,01:30:00PM,56.642,35.4,64.6,-888.88,-888.88,0,1101.2
11/16/19,01:40:00PM,56.469,36.1,0,-888.88,-888.88,0,1011.2
11/16/19,01:50:00PM,57.506,35.5,15.4,-888.88,-888.88,0,1038.7
11/16/19,02:00:00PM,58.066,35.2,28.1,-888.88,-888.88,0,873.7
11/16/19,02:10:00PM,58.282,33.5,37.9,-888.88,-888.88,0,976.2
11/16/19,02:20:00PM,58.325,32.9,345.4,-888.88,-888.88,0,908.7
11/16/19,02:30:00PM,57.936,33.9,5.6,-888.88,-888.88,0,851.2
11/16/19,02:40:00PM,57.765,33.7,36.5,-888.88,-888.88,0,758.7
11/16/19,02:50:00PM,57.807,32.2,352.4,-888.88,-888.88,0,736.2
11/16/19,03:00:00PM,58.411,31.5,314.5,-888.88,-888.88,0,686.2
11/16/19,03:10:00PM,58.411,32.6,23.9,-888.88,-888.88,0,621.2
11/16/19,03:20:00PM,58.498,33.8,42.1,-888.88,-888.88,0,541.2
11/16/19,03:30:00PM,58.411,34.2,25.3,-888.88,-888.88,0,478.7
11/16/19,03:40:00PM,57.29,34.3,28.1,-888.88,-888.88,0,348.7
11/16/19,03:50:00PM,57.549,34.1,37.9,-888.88,-888.88,0,376.2
11/16/19,04:00:00PM,57.204,34.5,15.4,-888.88,-888.88,0,288.7
11/16/19,04:10:00PM,56.426,35.6,33.7,-888.88,-888.88,0,201.2
11/16/19,04:20:00PM,55.429,38.5,43.5,-888.88,-888.88,0,168.7
11/16/19,04:30:00PM,54.865,39.4,32.3,-888.88,-888.88,0,88.7
11/16/19,04:40:00PM,54.037,39.6,32.3,-888.88,-888.88,0,58.7
11/16/19,04:50:00PM,53.298,40.6,32.3,-888.88,-888.88,0,38.7
11/16/19,05:00:00PM,51.809,43.9,32.3,-888.88,-888.88,0,18.7
11/16/19,05:10:00PM,51.589,44.7,32.3,-888.88,-888.88,0,6.2
11/16/19,05:20:00PM,51.721,43.7,32.3,-888.88,-888.88,0,1.2
11/16/19,05:30:00PM,51.325,44.1,32.3,-888.88,-888.88,0,1.2
11/16/19,05:40:00PM,51.105,44.8,33.7,-888.88,-888.88,0,1.2
11/16/19,05:50:00PM,51.37,44.7,32.3,-888.88,-888.88,0,1.2
11/16/19,06:00:00PM,50.797,45.8,29.5,-888.88,-888.88,0,1.2
11/16/19,06:10:00PM,50.047,46.5,18.3,-888.88,-888.88,0,1.2
11/16/19,06:20:00PM,49.914,47.4,25.3,-888.88,-888.88,0,1.2
11/16/19,06:30:00PM,49.561,48.3,30.9,-888.88,-888.88,0,1.2
11/16/19,06:40:00PM,46.481,52,21.1,-888.88,-888.88,0,1.2
11/16/19,06:50:00PM,43.9,59.9,21.1,-888.88,-888.88,0,1.2
11/16/19,07:00:00PM,42.755,64.2,21.1,-888.88,-888.88,0,1.2
11/16/19,07:10:00PM,42.156,67.8,21.1,-888.88,-888.88,0,1.2
11/16/19,07:20:00PM,42.294,68,21.1,-888.88,-888.88,0,1.2
11/16/19,07:30:00PM,42.202,67,21.1,-888.88,-888.88,0,1.2
11/16/19,07:40:00PM,40.905,69.9,21.1,-888.88,-888.88,0,1.2
11/16/19,07:50:00PM,40.672,71.6,21.1,-888.88,-888.88,0,1.2
11/16/19,08:00:00PM,44.582,66.3,19.7,-888.88,-888.88,0,1.2
11/16/19,08:10:00PM,42.525,65.5,19.7,-888.88,-888.88,0,1.2
11/16/19,08:20:00PM,41.648,68,19.7,-888.88,-888.88,0,1.2
11/16/19,08:30:00PM,40.951,69.9,19.7,-888.88,-888.88,0,1.2
11/16/19,08:40:00PM,41.508,69.3,19.7,-888.88,-888.88,0,1.2
11/16/19,08:50:00PM,39.97,72.2,19.7,-888.88,-888.88,0,1.2
11/16/19,09:00:00PM,40.485,72.4,19.7,-888.88,-888.88,0,1.2
11/16/19,09:10:00PM,41.508,71.5,19.7,-888.88,-888.88,0,1.2
11/16/19,09:20:00PM,40.626,70.4,19.7,-888.88,-888.88,0,1.2
11/16/19,09:30:00PM,39.078,73,19.7,-888.88,-888.88,0,1.2
11/16/19,09:40:00PM,39.454,74.9,19.7,-888.88,-888.88,0,1.2
11/16/19,09:50:00PM,40.111,73.2,19.7,-888.88,-888.88,0,1.2
11/16/19,10:00:00PM,42.064,68.8,19.7,-888.88,-888.88,0,1.2
11/16/19,10:10:00PM,40.998,69.4,19.7,-888.88,-888.88,0,1.2
11/16/19,10:20:00PM,39.97,70,19.7,-888.88,-888.88,0,1.2
11/16/19,10:30:00PM,38.464,72.2,19.7,-888.88,-888.88,0,1.2
11/16/19,10:40:00PM,38.842,74.3,19.7,-888.88,-888.88,0,1.2
11/16/19,10:50:00PM,39.643,74.3,19.7,-888.88,-888.88,0,1.2
11/16/19,11:00:00PM,40.251,72.2,19.7,-888.88,-888.88,0,1.2
11/16/19,11:10:00PM,40.672,69.1,19.7,-888.88,-888.88,0,1.2
11/16/19,11:20:00PM,39.173,72.1,19.7,-888.88,-888.88,0,1.2
11/16/19,11:30:00PM,34.615,78.5,19.7,-888.88,-888.88,0,1.2
11/16/19,11:40:00PM,35.589,80.8,19.7,-888.88,-888.88,0,1.2
11/16/19,11:50:00PM,37.081,81,19.7,-888.88,-888.88,0,1.2
11/17/19,12:00:00AM,36.795,81.3,19.7,-888.88,-888.88,0,1.2
11/17/19,12:10:00AM,37.225,80.2,19.7,-888.88,-888.88,0,1.2
11/17/19,12:20:00AM,36.795,80.6,19.7,-888.88,-888.88,0,1.2
11/17/19,12:30:00AM,37.465,80.5,19.7,-888.88,-888.88,0,1.2
11/17/19,12:40:00AM,38.464,78.8,19.7,-888.88,-888.88,0,1.2
11/17/19,12:50:00AM,38.511,78.6,19.7,-888.88,-888.88,0,1.2
11/17/19,01:00:00AM,40.064,76.9,19.7,-888.88,-888.88,0,1.2
11/17/19,01:10:00AM,38.984,76.4,19.7,-888.88,-888.88,0,1.2
11/17/19,01:20:00AM,37.846,77.6,19.7,-888.88,-888.88,0,1.2
11/17/19,01:30:00AM,38.653,77.6,19.7,-888.88,-888.88,0,1.2
11/17/19,01:40:00AM,37.56,77.8,19.7,-888.88,-888.88,0,1.2
11/17/19,01:50:00AM,39.36,78.5,19.7,-888.88,-888.88,0,1.2
11/17/19,02:00:00AM,39.313,76.7,19.7,-888.88,-888.88,0,1.2
11/17/19,02:10:00AM,38.415,76.9,19.7,-888.88,-888.88,0,1.2
11/17/19,02:20:00AM,39.22,77.6,19.7,-888.88,-888.88,0,1.2
11/17/19,02:30:00AM,36.266,77.6,19.7,-888.88,-888.88,0,1.2
11/17/19,02:40:00AM,35.492,81.2,19.7,-888.88,-888.88,0,1.2
11/17/19,02:50:00AM,34.565,82.3,19.7,-888.88,-888.88,0,1.2
11/17/19,03:00:00AM,34.615,83.6,19.7,-888.88,-888.88,0,1.2
11/17/19,03:10:00AM,33.633,84.7,19.7,-888.88,-888.88,0,1.2
11/17/19,03:20:00AM,34.713,86.2,19.7,-888.88,-888.88,0,1.2
11/17/19,03:30:00AM,37.513,86.5,19.7,-888.88,-888.88,0,1.2
11/17/19,03:40:00AM,35.249,85.7,19.7,-888.88,-888.88,0,1.2
11/17/19,03:50:00AM,34.957,85.8,19.7,-888.88,-888.88,0,1.2
11/17/19,04:00:00AM,33.089,86.3,19.7,-888.88,-888.88,0,1.2
11/17/19,04:10:00AM,33.188,87.2,19.7,-888.88,-888.88,0,1.2
11/17/19,04:20:00AM,34.272,87.8,19.7,-888.88,-888.88,0,1.2
11/17/19,04:30:00AM,33.78,88.2,19.7,-888.88,-888.88,0,1.2
11/17/19,04:40:00AM,34.272,88.7,19.7,-888.88,-888.88,0,1.2
11/17/19,04:50:00AM,34.565,88.6,19.7,-888.88,-888.88,0,1.2
11/17/19,05:00:00AM,32.092,88.7,19.7,-888.88,-888.88,0,1.2
11/17/19,05:10:00AM,33.879,89.5,19.7,-888.88,-888.88,0,1.2
11/17/19,05:20:00AM,33.188,89.7,19.7,-888.88,-888.88,0,1.2
11/17/19,05:30:00AM,33.386,89.7,19.7,-888.88,-888.88,0,1.2
11/17/19,05:40:00AM,33.633,90.5,19.7,-888.88,-888.88,0,1.2
11/17/19,05:50:00AM,33.879,91,19.7,-888.88,-888.88,0,1.2
11/17/19,06:00:00AM,34.223,91.1,19.7,-888.88,-888.88,0,1.2
11/17/19,06:10:00AM,35.541,91.1,19.7,-888.88,-888.88,0,1.2
11/17/19,06:20:00AM,33.732,89.8,19.7,-888.88,-888.88,0,1.2
11/17/19,06:30:00AM,31.642,90.2,19.7,-888.88,-888.88,0,1.2
11/17/19,06:40:00AM,31.743,90.4,19.7,-888.88,-888.88,0,6.2
11/17/19,06:50:00AM,32.243,90.6,19.7,-888.88,-888.88,0,16.2
11/17/19,07:00:00AM,31.743,90.7,19.7,-888.88,-888.88,0,36.2
11/17/19,07:10:00AM,31.642,90.9,19.7,-888.88,-888.88,0,53.7
11/17/19,07:20:00AM,31.743,90.9,19.7,-888.88,-888.88,0,181.2
11/17/19,07:30:00AM,34.027,91,19.7,-888.88,-888.88,0,238.7
11/17/19,07:40:00AM,36.313,90.8,19.7,-888.88,-888.88,0,296.2
11/17/19,07:50:00AM,37.751,90.2,19.7,-888.88,-888.88,0,261.2
11/17/19,08:00:00AM,38.131,89.5,19.7,-888.88,-888.88,0,426.2
11/17/19,08:10:00AM,40.579,88,19.7,-888.88,-888.88,0,481.2
11/17/19,08:20:00AM,42.294,86.8,19.7,-888.88,-888.88,0,553.7
11/17/19,08:30:00AM,43.853,81.5,68.8,-888.88,-888.88,0,618.7
